0.24172	0.886191	
0.110367	0.936026	
0.823848	0.447711	
0.798418	0.469949	
0.411531	0.802085	
0.26662	0.875401	
0.195001	0.905367	
0.161724	0.917725	
0.0590435	0.953908	
0.820478	0.452178	
0.811208	0.458903	
0.642212	0.62207	
0.613423	0.650827	
0.509711	0.737658	
0.453796	0.775604	
0.370265	0.825199	
0.266629	0.875398	
0.260312	0.878193	
0.119573	0.932931	
0.0822094	0.945753	
0.0449213	0.958799	
0.689537	0.575687	
0.481755	0.756968	
0.33077	0.845433	
0.32456	0.848439	
0.260312	0.878192	
0.135169	0.927307	
0.0285537	0.964889	
0.56284	0.69582	
0.502694	0.74235	
0.488814	0.752015	
0.145952	0.92348	
0.135402	0.927226	
0.0764759	0.947774	
0.665904	0.598994	
0.488815	0.752014	
0.453796	0.775604	
0.351523	0.835188	
0.33077	0.845433	
0.310976	0.855126	
0.266629	0.875398	
0.119625	0.932911	
0.105291	0.93778	
0.0285688	0.964884	
0.778396	0.488331	
0.562839	0.69582	
0.317119	0.852181	
0.285489	0.866948	
0.0455006	0.958601	
0.00888418	0.973578	
0.791736	0.476066	
0.748654	0.517596	
0.665905	0.598992	
0.600888	0.662701	
0.50979	0.73761	
0.453796	0.775604	
0.229942	0.891058	
0.177023	0.911913	
0.135402	0.927226	
0.0455009	0.958601	
0.811208	0.458903	
0.749029	0.516866	
0.712208	0.552298	
0.612918	0.651332	
0.575195	0.685403	
0.538031	0.71787	
0.488869	0.751976	
0.248074	0.883468	
0.0679787	0.950674	
0.0327087	0.963257	
0.647885	0.616426	
0.582215	0.679549	
0.56283	0.695828	
0.460862	0.771083	
0.254525	0.881333	
0.241865	0.886132	
0.145952	0.92348	
0.811207	0.458906	
0.56283	0.695828	
0.271855	0.873207	
0.24187	0.886129	
0.70713	0.557969	
0.647901	0.616409	
0.618991	0.645269	
0.56283	0.695829	
0.50977	0.737627	
0.317119	0.852181	
0.298443	0.860985	
0.205247	0.901083	
0.00888424	0.973578	
0.852947	0.424367	
0.798415	0.469955	
0.712208	0.552298	
0.706885	0.55821	
0.665921	0.598976	
0.647901	0.616409	
0.411534	0.802083	
0.235877	0.888582	
0.222931	0.894084	
0.110367	0.936026	
0.613049	0.651201	
0.488833	0.752002	
0.229942	0.891058	
0.206302	0.900684	
0.647901	0.616409	
0.600948	0.66265	
0.45381	0.775595	
0.344403	0.838485	
0.27189	0.873191	
0.235877	0.888582	
0.665922	0.598975	
0.473691	0.762481	
0.338025	0.842145	
0.310976	0.855126	
0.0958132	0.941064	
0.767159	0.500117	
0.700856	0.563851	
0.647905	0.616405	
0.642181	0.622101	
0.488833	0.752002	
0.453815	0.775592	
0.266629	0.875397	
0.896828	0.400951	
0.88755	0.406841	
0.87796	0.412415	
0.852947	0.424368	
0.84703	0.429917	
0.837318	0.436104	
0.823848	0.447712	
0.778395	0.488331	
0.767164	0.500106	
0.749027	0.516871	
0.718786	0.546363	
0.68497	0.581858	
0.67764	0.587264	
0.648383	0.615882	
0.630658	0.633791	
0.625295	0.639002	
0.613047	0.651203	
0.468182	0.766305	
0.324561	0.848439	
0.304983	0.858071	
0.254526	0.881333	
0.13017	0.929048	
0.105291	0.93778	
0.10064	0.939392	
0.0455051	0.9586	
0.791736	0.476066	
0.784941	0.482362	
0.74273	0.522229	
0.70103	0.563653	
0.630661	0.633788	
0.618991	0.645269	
0.606734	0.656831	
0.575335	0.685289	
0.562778	0.695871	
0.489339	0.751647	
0.473691	0.76248	
0.440989	0.784434	
0.419806	0.796804	
0.3991	0.808975	
0.344441	0.838466	
0.0818391	0.945881	
0.896828	0.400947	
0.853074	0.423869	
0.830279	0.441886	
0.811191	0.458953	
0.74903	0.516865	
0.718834	0.546285	
0.684985	0.581843	
0.665937	0.598958	
0.636613	0.627973	
0.600948	0.66265	
0.365264	0.828306	
0.0865067	0.944277	
0.0285688	0.964884	
0.853196	0.423455	
0.818035	0.452289	
0.619003	0.645258	
0.613082	0.651172	
0.563285	0.695384	
0.475335	0.76131	
0.460862	0.771083	
0.440998	0.784428	
0.399248	0.80889	
0.298443	0.860985	
0.241904	0.886115	
0.235916	0.888566	
0.852972	0.424268	
0.830271	0.441911	
0.719076	0.546048	
0.706887	0.558207	
0.689537	0.575687	
0.625426	0.638871	
0.5633	0.695371	
0.475993	0.760868	
0.419946	0.796722	
0.392184	0.812784	
0.291538	0.864192	
0.161726	0.917725	
0.830302	0.441866	
0.642181	0.622101	
0.601017	0.662584	
0.582215	0.679549	
0.530784	0.723176	
0.447539	0.77971	
0.358127	0.831545	
0.260321	0.878189	
0.248075	0.883467	
0.223211	0.893976	
0.183741	0.90946	
0.171664	0.913991	
0.115363	0.934287	
0.10576	0.937618	
0.852567	0.425863	
0.818004	0.452384	
0.719078	0.546045	
0.66643	0.598477	
0.399249	0.808889	
0.358156	0.831531	
0.317119	0.852181	
0.0455074	0.958599	
0.896613	0.402588	
0.653952	0.610459	
0.636615	0.627971	
0.619003	0.645258	
0.5633	0.695371	
0.468777	0.765923	
0.419955	0.796716	
0.378722	0.821321	
0.338088	0.842106	
0.266699	0.875366	
0.224662	0.893228	
0.712269	0.552238	
0.707878	0.557225	
0.685019	0.581811	
0.642212	0.62207	
0.601017	0.662584	
0.538031	0.71787	
0.481764	0.756962	
0.392332	0.812699	
0.365324	0.82827	
0.291538	0.864192	
0.0110579	0.972445	
0.719199	0.545926	
0.677806	0.587049	
0.642213	0.622069	
0.575335	0.685288	
0.572272	0.688201	
0.489339	0.751647	
0.145953	0.923479	
0.896612	0.402588	
0.840092	0.434734	
0.791828	0.475923	
0.57201	0.68844	
0.509769	0.737628	
0.358164	0.831527	
0.248075	0.883467	
0.0590436	0.953908	
0.812783	0.457556	
0.788999	0.478917	
0.71227	0.552237	
0.636631	0.627956	
0.613855	0.650424	
0.596859	0.666634	
0.523424	0.727704	
0.399401	0.808805	
0.392341	0.812694	
0.254526	0.881333	
0.241909	0.886113	
0.206438	0.900633	
0.195001	0.905367	
0.177518	0.911723	
0.0764759	0.947774	
0.782044	0.486809	
0.719295	0.545769	
0.666438	0.598469	
0.637123	0.627435	
0.630661	0.633788	
0.411535	0.802083	
0.27884	0.869992	
0.27189	0.873191	
0.248079	0.883466	
0.124324	0.93121	
0.119628	0.93291	
0.896542	0.403004	
0.852972	0.424269	
0.71259	0.551807	
0.65419	0.610189	
0.495868	0.747321	
0.460862	0.771083	
0.454982	0.774854	
0.3788	0.821282	
0.358169	0.831525	
0.266704	0.875364	
0.229944	0.891058	
0.224454	0.89331	
0.189227	0.907285	
0.0865068	0.944277	
0.0774489	0.947395	
0.0632998	0.95257	
0.779784	0.487184	
0.655205	0.60918	
0.648625	0.615616	
0.620017	0.644242	
0.489361	0.751632	
0.462008	0.770307	
0.365344	0.828259	
0.291547	0.864188	
0.266713	0.87536	
0.241913	0.886111	
0.130283	0.929008	
0.0891799	0.943355	
0.0455163	0.958596	
0.767885	0.497931	
0.757361	0.508746	
0.712594	0.551803	
0.642213	0.622069	
0.637123	0.627435	
0.575335	0.685288	
0.496459	0.746919	
0.419974	0.796705	
0.378805	0.82128	
0.351523	0.835188	
0.212326	0.898413	
0.135406	0.927225	
0.767885	0.497931	
0.702997	0.561707	
0.637252	0.62731	
0.447542	0.779708	
0.331069	0.845288	
0.110367	0.936026	
0.0895612	0.943222	
0.897109	0.399675	
0.830069	0.442115	
0.68997	0.575089	
0.660956	0.603826	
0.371386	0.824559	
0.161846	0.917678	
0.146053	0.923445	
0.896539	0.403005	
0.712595	0.551801	
0.689984	0.57507	
0.601049	0.662553	
0.582223	0.679541	
0.481764	0.756962	
0.468796	0.765912	
0.372609	0.823931	
0.358249	0.831487	
0.146066	0.92344	
0.896538	0.403008	
0.702021	0.56267	
0.596858	0.666635	
0.392346	0.812691	
0.378805	0.821279	
0.372601	0.823936	
0.344505	0.838433	
0.26033	0.878185	
0.212742	0.898081	
0.757361	0.508746	
0.731389	0.533467	
0.630786	0.633659	
0.55618	0.701213	
0.538066	0.717842	
0.502694	0.74235	
0.406038	0.804834	
0.384648	0.817485	
0.372376	0.824055	
0.344507	0.838432	
0.189228	0.907285	
0.110368	0.936026	
0.0285688	0.964884	
0.756931	0.509661	
0.660927	0.60386	
0.606846	0.656673	
0.502696	0.742348	
0.447551	0.779702	
0.212726	0.898088	
0.135408	0.927224	
0.0707063	0.94972	
0.0548642	0.955275	
0.896473	0.403019	
0.830069	0.442115	
0.712608	0.551782	
0.637252	0.62731	
0.578064	0.683426	
0.556317	0.701105	
0.378818	0.821271	
0.216901	0.896363	
0.212708	0.898094	
0.756924	0.509667	
0.660811	0.603998	
0.601082	0.662524	
0.5633	0.695371	
0.462007	0.770307	
0.285497	0.866945	
0.166828	0.915729	
0.0718558	0.949386	
0.896204	0.403114	
0.89622	0.403108	
0.791826	0.475925	
0.737688	0.52802	
0.660643	0.604061	
0.582743	0.679055	
0.557397	0.700181	
0.482921	0.756182	
0.271895	0.873189	
0.218751	0.895699	
0.195001	0.905367	
0.161902	0.917659	
0.0161542	0.970035	
0.666439	0.598468	
0.588202	0.673783	
0.557345	0.700224	
0.49646	0.746919	
0.433678	0.788753	
0.411781	0.801926	
0.379834	0.820324	
0.358268	0.831478	
0.155942	0.919772	
0.896061	0.403946	
0.835722	0.438217	
0.697034	0.567634	
0.50977	0.737627	
0.392365	0.812681	
0.38465	0.817484	
0.379825	0.820329	
0.248079	0.883466	
0.115418	0.934268	
0.756921	0.509682	
0.712608	0.551782	
0.461989	0.770319	
0.399401	0.808805	
0.161909	0.917656	
0.146141	0.923414	
0.115418	0.934268	
0.785329	0.481503	
0.654705	0.609676	
0.60743	0.656116	
0.601474	0.662156	
0.570899	0.689325	
0.379716	0.82039	
0.291547	0.864188	
0.285497	0.866945	
0.0895642	0.943221	
0.678309	0.586553	
0.64433	0.620131	
0.601619	0.662016	
0.588711	0.673313	
0.502696	0.742348	
0.44757	0.779691	
0.420577	0.796354	
0.411781	0.801926	
0.39266	0.812513	
0.351524	0.835188	
0.298444	0.860984	
0.266995	0.875236	
0.897108	0.399676	
0.660644	0.604061	
0.64385	0.620602	
0.58874	0.673287	
0.556664	0.700798	
0.489434	0.751581	
0.365384	0.828236	
0.344798	0.838281	
0.324561	0.848439	
0.298444	0.860984	
0.195002	0.905367	
0.831795	0.440106	
0.830068	0.442116	
0.719299	0.545765	
0.643849	0.620602	
0.426673	0.793193	
0.411781	0.801926	
0.318243	0.851658	
0.310992	0.855118	
0.229944	0.891058	
0.089757	0.943155	
0.847848	0.427361	
0.811514	0.458021	
0.791826	0.475926	
0.779784	0.487185	
0.760721	0.50481	
0.728119	0.53697	
0.707878	0.557225	
0.556738	0.700744	
0.461989	0.770319	
0.426677	0.79319	
0.414274	0.800028	
0.310994	0.855118	
0.195486	0.905162	
0.110368	0.936025	
0.811514	0.458021	
0.737688	0.52802	
0.619754	0.644487	
0.523458	0.727676	
0.482921	0.756182	
0.44757	0.77969	
0.379715	0.820391	
0.115418	0.934268	
0.110368	0.936025	
0.847796	0.427558	
0.785292	0.481591	
0.755842	0.510894	
0.719313	0.545752	
0.632511	0.631738	
0.601606	0.662027	
0.588741	0.673287	
0.482921	0.756183	
0.427221	0.792832	
0.399415	0.808797	
0.312083	0.854545	
0.195417	0.905187	
0.189502	0.907188	
0.847376	0.429141	
0.660652	0.604053	
0.414265	0.800033	
0.392679	0.812502	
0.248079	0.883466	
0.189502	0.907188	
0.11542	0.934268	
0.0548655	0.955274	
0.00515922	0.975705	
0.853184	0.423504	
0.755841	0.510896	
0.632378	0.631863	
0.570767	0.689445	
0.4688	0.765909	
0.461988	0.77032	
0.312076	0.854548	
0.124325	0.93121	
0.0722229	0.949266	
0.8472	0.429277	
0.37237	0.824059	
0.318244	0.851658	
0.312076	0.854548	
0.212706	0.898095	
0.774954	0.491183	
0.482774	0.756282	
0.27884	0.869992	
0.119748	0.932757	
0.0590439	0.953908	
0.0455166	0.958596	
0.896056	0.403969	
0.791826	0.475926	
0.731358	0.5335	
0.707866	0.557244	
0.660653	0.604052	
0.563302	0.695369	
0.48947	0.751556	
0.447861	0.779512	
0.272186	0.873064	
0.135408	0.927224	
0.0368421	0.961758	
0.0110582	0.972445	
0.760721	0.50481	
0.712623	0.551767	
0.61975	0.644491	
0.596795	0.666696	
0.563311	0.695362	
0.420576	0.796354	
0.379695	0.820401	
0.338216	0.842027	
0.304991	0.857977	
0.27884	0.869992	
0.254702	0.880599	
0.138756	0.925989	
0.119803	0.932738	
0.0327238	0.963251	
0.839397	0.435212	
0.70785	0.557259	
0.607399	0.656148	
0.461984	0.770322	
0.447862	0.779511	
0.413108	0.800708	
0.399541	0.808721	
0.206444	0.90063	
0.847199	0.429278	
0.811512	0.458027	
0.791826	0.475927	
0.607395	0.656152	
0.523458	0.727676	
0.312048	0.854561	
0.254559	0.88066	
0.817825	0.452501	
0.774944	0.491205	
0.678307	0.586555	
0.673047	0.59219	
0.632378	0.631863	
0.544357	0.711717	
0.358411	0.831399	
0.27898	0.869927	
0.224387	0.893338	
0.0865094	0.944276	
0.897103	0.399702	
0.742563	0.522277	
0.666467	0.598441	
0.660656	0.604047	
0.570734	0.689475	
0.544357	0.711717	
0.184009	0.909362	
0.119803	0.932738	
0.11542	0.934268	
0.791773	0.475975	
0.713773	0.551087	
0.632378	0.631864	
0.563313	0.69536	
0.544358	0.711716	
0.358412	0.831399	
0.760701	0.50485	
0.701929	0.562686	
0.632251	0.631991	
0.607394	0.656153	
0.570729	0.689479	
0.496464	0.746916	
0.285506	0.86694	
0.654676	0.60971	
0.613854	0.650425	
0.379135	0.820735	
0.312048	0.854561	
0.0633001	0.95257	
0.896055	0.403973	
0.713759	0.551108	
0.673047	0.59219	
0.55674	0.700742	
0.523494	0.727651	
0.379202	0.820694	
0.0633002	0.95257	
0.50984	0.737579	
0.351579	0.834918	
0.285795	0.866809	
0.212642	0.898122	
0.184016	0.90936	
0.755841	0.510896	
0.749278	0.516615	
0.737687	0.528021	
0.601606	0.662028	
0.544358	0.711716	
0.455	0.774842	
0.399541	0.808721	
0.817825	0.452501	
0.7607	0.504852	
0.74254	0.522319	
0.632249	0.631992	
0.613838	0.650439	
0.582745	0.679054	
0.531149	0.722244	
0.461984	0.770323	
0.427224	0.792831	
0.37237	0.824059	
0.351579	0.834918	
0.267013	0.875228	
0.0897571	0.943155	
0.0368476	0.961755	
0.767885	0.497931	
0.713659	0.551265	
0.637228	0.627322	
0.607393	0.656154	
0.441325	0.784238	
0.358413	0.831398	
0.124325	0.93121	
0.731346	0.53352	
0.570243	0.689985	
0.556807	0.700684	
0.482773	0.756282	
0.427224	0.792831	
0.161909	0.917656	
0.138756	0.925989	
0.731344	0.533526	
0.690089	0.574879	
0.588741	0.673287	
0.399542	0.808721	
0.218474	0.895806	
0.206448	0.900629	
0.70785	0.55726	
0.632245	0.631996	
0.601599	0.662036	
0.588745	0.673283	
0.427226	0.79283	
0.358484	0.831359	
0.312047	0.854561	
0.100842	0.939322	
0.0866734	0.944218	
0.588816	0.673226	
0.552874	0.704321	
0.379221	0.820685	
0.0327242	0.963251	
0.817823	0.452507	
0.767272	0.499292	
0.727322	0.537469	
0.242019	0.886068	
0.124976	0.931166	
0.737687	0.528021	
0.690088	0.57488	
0.544359	0.711716	
0.312043	0.854563	
0.212633	0.898125	
0.767286	0.499279	
0.631087	0.633172	
0.619497	0.644745	
0.55287	0.704325	
0.516669	0.731989	
0.379242	0.820676	
0.351655	0.83488	
0.311794	0.854686	
0.218474	0.895806	
0.166829	0.915728	
0.0410768	0.960201	
0.755838	0.510901	
0.731119	0.533739	
0.38465	0.817484	
0.184017	0.909359	
0.678307	0.586555	
0.631147	0.633112	
0.613838	0.650439	
0.552805	0.704381	
0.538392	0.71629	
0.358717	0.831245	
0.0290527	0.964707	
0.76729	0.499276	
0.701739	0.562973	
0.678307	0.586555	
0.607328	0.656213	
0.372327	0.824081	
0.17752	0.911722	
0.0866856	0.944214	
0.719307	0.545762	
0.69008	0.574889	
0.601598	0.662037	
0.311797	0.854685	
0.242303	0.885952	
0.138756	0.925989	
0.824373	0.446053	
0.678307	0.586556	
0.631159	0.6331	
0.482701	0.756332	
0.447871	0.779505	
0.351941	0.834726	
0.318306	0.851626	
0.151098	0.921942	
0.125212	0.93109	
0.0290527	0.964707	
0.804975	0.464032	
0.713659	0.551265	
0.648625	0.615616	
0.5381	0.716502	
0.50984	0.737579	
0.496465	0.746915	
0.138756	0.925989	
0.767302	0.499252	
0.701725	0.562986	
0.588818	0.673225	
0.482692	0.756338	
0.37926	0.820665	
0.358564	0.831329	
0.151573	0.921472	
0.0897829	0.943146	
0.847196	0.42929	
0.767303	0.499249	
0.742536	0.522328	
0.570243	0.689985	
0.365394	0.828231	
0.291547	0.864188	
0.896055	0.403979	
0.737687	0.528021	
0.551205	0.706895	
0.531149	0.722244	
0.516678	0.731983	
0.242303	0.885952	
0.125212	0.93109	
0.0818391	0.945881	
0.927441	0.394605	
0.897103	0.399705	
0.853183	0.423505	
0.847196	0.42929	
0.839394	0.435215	
0.83042	0.440957	
0.824131	0.446818	
0.817823	0.452507	
0.811511	0.458027	
0.804975	0.464032	
0.798415	0.469955	
0.791782	0.475953	
0.785237	0.481645	
0.779784	0.487185	
0.774925	0.491248	
0.767308	0.499239	
0.7607	0.504853	
0.755831	0.510908	
0.749235	0.516698	
0.742535	0.522329	
0.737507	0.528348	
0.731107	0.533759	
0.726585	0.538734	
0.719307	0.545762	
0.713549	0.551403	
0.707849	0.55726	
0.701719	0.562996	
0.695921	0.568737	
0.690067	0.574907	
0.678293	0.586574	
0.673047	0.59219	
0.666593	0.598318	
0.660656	0.604047	
0.654676	0.60971	
0.648642	0.615601	
0.643674	0.620616	
0.637228	0.627322	
0.631175	0.633084	
0.625422	0.638875	
0.619496	0.644745	
0.613772	0.650499	
0.607344	0.656198	
0.601598	0.662037	
0.595695	0.667628	
0.588823	0.67322	
0.582748	0.679051	
0.570178	0.690044	
0.563348	0.695332	
0.556837	0.700659	
0.55125	0.706861	
0.544369	0.711709	
0.538096	0.716505	
0.531166	0.72223	
0.523746	0.727442	
0.516818	0.731875	
0.50984	0.737579	
0.502699	0.742347	
0.496469	0.746912	
0.489469	0.751556	
0.482692	0.756338	
0.475408	0.76126	
0.468803	0.765907	
0.461948	0.770347	
0.455	0.774842	
0.447871	0.779505	
0.441465	0.784143	
0.433683	0.78875	
0.427227	0.792829	
0.420336	0.796415	
0.413112	0.800705	
0.39958	0.8087	
0.392679	0.812502	
0.385783	0.816811	
0.37926	0.820665	
0.372326	0.824082	
0.365394	0.828231	
0.358564	0.831329	
0.35194	0.834726	
0.345028	0.838165	
0.338284	0.841995	
0.331087	0.845279	
0.324852	0.848295	
0.318323	0.851617	
0.311799	0.854684	
0.305056	0.857873	
0.298445	0.860984	
0.291547	0.864188	
0.285795	0.866809	
0.278985	0.869925	
0.26703	0.875221	
0.260334	0.878183	
0.254628	0.88063	
0.248079	0.883466	
0.242307	0.88595	
0.23592	0.888564	
0.230221	0.890946	
0.224388	0.893338	
0.218475	0.895806	
0.212633	0.898125	
0.20645	0.900628	
0.20088	0.902875	
0.195441	0.905177	
0.189621	0.907137	
0.18405	0.909347	
0.177521	0.911722	
0.171665	0.913991	
0.166829	0.915728	
0.161913	0.917655	
0.155944	0.919772	
0.151571	0.921473	
0.146141	0.923414	
0.138986	0.925908	
0.135408	0.927224	
0.130283	0.929008	
0.125212	0.93109	
0.119803	0.932738	
0.115472	0.934249	
0.110368	0.936025	
0.105758	0.937619	
0.100845	0.939321	
0.0958382	0.941055	
0.0913525	0.942613	
0.0866857	0.944214	
0.0818393	0.945881	
0.077392	0.947415	
0.0722333	0.949262	
0.0679787	0.950674	
0.063801	0.952135	
0.0590439	0.953908	
0.0550275	0.95522	
0.0505158	0.956952	
0.0455169	0.958596	
0.0420572	0.9598	
0.0368504	0.961755	
0.0327243	0.963251	
0.0290553	0.964706	
0.0204758	0.96812	
0.0161559	0.970035	
0.0110582	0.972445	
0.00888531	0.973578	
0.00515941	0.975705	
