0.046592	0.962255	
0.5383	0.715392	
0.511791	0.735841	
0.486361	0.754067	
0.482061	0.756958	
0.439289	0.784774	
0.410654	0.802133	
0.35097	0.835096	
0.32337	0.849029	
0.270303	0.873774	
0.246273	0.884203	
0.205689	0.900889	
0.201138	0.902632	
0.194001	0.905409	
0.185585	0.908652	
0.128705	0.929853	
0.616891	0.647114	
0.607604	0.655937	
0.597196	0.66547	
0.592676	0.669562	
0.588391	0.673439	
0.479697	0.758516	
0.46998	0.765084	
0.388877	0.814738	
0.384252	0.817416	
0.355724	0.832648	
0.35097	0.835096	
0.346256	0.83753	
0.258601	0.878919	
0.205738	0.900869	
0.194096	0.905375	
0.1619	0.917559	
0.0713783	0.94977	
0.0444459	0.964972	
0.588391	0.673439	
0.548966	0.706829	
0.53837	0.715337	
0.433448	0.788456	
0.426961	0.79238	
0.415009	0.799598	
0.396176	0.810537	
0.355724	0.832648	
0.32337	0.849029	
0.29886	0.861016	
0.124848	0.931113	
0.618988	0.645141	
0.592509	0.669711	
0.588258	0.673559	
0.582153	0.679251	
0.479688	0.758522	
0.415326	0.799413	
0.377201	0.821135	
0.236491	0.888362	
0.158585	0.918782	
0.0777998	0.947341	
0.592501	0.669719	
0.44282	0.782554	
0.377202	0.821134	
0.360416	0.830147	
0.355725	0.832648	
0.340328	0.840885	
0.330483	0.845614	
0.321181	0.850174	
0.246273	0.884203	
0.241844	0.886068	
0.22403	0.893449	
0.177493	0.911732	
0.0444704	0.964967	
0.601112	0.661881	
0.501504	0.743008	
0.44282	0.782554	
0.264501	0.876443	
0.246281	0.884199	
0.241848	0.886066	
0.202423	0.902121	
0.185586	0.908652	
0.118974	0.933003	
0.10237	0.93886	
0.066388	0.95176	
0.627152	0.637058	
0.618964	0.645165	
0.601079	0.661911	
0.553432	0.703246	
0.518277	0.730938	
0.502079	0.742594	
0.46998	0.765084	
0.449026	0.779118	
0.442985	0.78245	
0.415925	0.799064	
0.384233	0.817427	
0.350971	0.835095	
0.314943	0.853291	
0.274856	0.871759	
0.224031	0.893448	
0.150261	0.921868	
0.128718	0.929848	
0.102377	0.938858	
0.0681739	0.950969	
0.627649	0.63657	
0.60549	0.657963	
0.592476	0.669742	
0.533366	0.719194	
0.450246	0.778387	
0.433448	0.788456	
0.416795	0.798531	
0.410359	0.802307	
0.399882	0.808797	
0.325332	0.848246	
0.315093	0.853221	
0.308817	0.856065	
0.264635	0.876382	
0.215442	0.896927	
0.198198	0.903761	
0.161931	0.917548	
0.132021	0.928572	
0.111937	0.935811	
0.0778365	0.947329	
0.0664	0.951756	
0.559184	0.699114	
0.544509	0.710406	
0.533375	0.719187	
0.51828	0.730935	
0.454767	0.775298	
0.355725	0.832648	
0.325333	0.848245	
0.270276	0.873786	
0.19832	0.903714	
0.161932	0.917548	
0.158589	0.91878	
0.124848	0.931113	
0.520016	0.729687	
0.433443	0.788459	
0.426814	0.79247	
0.358119	0.831417	
0.30883	0.856059	
0.255319	0.880429	
0.249691	0.882754	
0.224031	0.893448	
0.194096	0.905375	
0.135152	0.92728	
0.627648	0.636571	
0.544496	0.710416	
0.538373	0.715335	
0.496916	0.746313	
0.42159	0.795724	
0.396158	0.810547	
0.289557	0.865331	
0.164673	0.916561	
0.132047	0.928562	
0.112166	0.935739	
0.0689004	0.950753	
0.0636422	0.952851	
0.62768	0.636538	
0.610483	0.653143	
0.601078	0.661911	
0.544495	0.710417	
0.540645	0.713587	
0.5345	0.718312	
0.50355	0.741532	
0.486362	0.754067	
0.482043	0.756971	
0.465073	0.768255	
0.454805	0.775275	
0.450242	0.77839	
0.361725	0.829591	
0.346146	0.837587	
0.325373	0.848228	
0.320885	0.850315	
0.275421	0.87151	
0.250426	0.882482	
0.198328	0.90371	
0.164688	0.916555	
0.162569	0.917311	
0.066402	0.951756	
0.0605944	0.954606	
0.597195	0.665471	
0.592458	0.669759	
0.588225	0.67359	
0.519787	0.729792	
0.50355	0.741532	
0.49692	0.74631	
0.482062	0.756957	
0.437394	0.786085	
0.399918	0.808775	
0.237301	0.888093	
0.13206	0.928557	
0.12251	0.931759	
0.0959467	0.941042	
0.0928484	0.942112	
0.0549536	0.956927	
0.0475367	0.961839	
0.628622	0.635603	
0.598255	0.664499	
0.597197	0.665469	
0.586142	0.67572	
0.535708	0.717397	
0.528985	0.722561	
0.459313	0.771968	
0.437707	0.785909	
0.330473	0.845618	
0.315168	0.853187	
0.265146	0.876169	
0.211175	0.89865	
0.177493	0.911732	
0.0636463	0.952849	
0.0579972	0.955314	
0.612682	0.651089	
0.595089	0.668361	
0.519653	0.729898	
0.512904	0.734755	
0.459316	0.771966	
0.399922	0.808773	
0.308837	0.856056	
0.275429	0.871506	
0.259263	0.878619	
0.24629	0.884196	
0.224035	0.893447	
0.124849	0.931113	
0.115795	0.93414	
0.0689118	0.95075	
0.060624	0.954592	
0.560016	0.697817	
0.503553	0.741529	
0.437782	0.785863	
0.42181	0.79559	
0.410959	0.801953	
0.395388	0.811541	
0.372193	0.823842	
0.300159	0.860506	
0.296654	0.862108	
0.270278	0.873785	
0.25532	0.880428	
0.248356	0.883311	
0.241929	0.886032	
0.198361	0.903698	
0.153989	0.920473	
0.146929	0.923062	
0.135153	0.92728	
0.124855	0.93111	
0.092875	0.94208	
0.0778473	0.947325	
0.0606251	0.954591	
0.625103	0.639073	
0.6276	0.636617	
0.586077	0.67578	
0.560011	0.69782	
0.496922	0.746309	
0.443568	0.782082	
0.421811	0.795589	
0.416794	0.798531	
0.378362	0.820478	
0.340401	0.840846	
0.331103	0.845337	
0.326223	0.847816	
0.2796	0.869636	
0.265147	0.876168	
0.255363	0.880316	
0.133784	0.927766	
0.095998	0.941024	
0.066402	0.951756	
0.571651	0.68886	
0.52902	0.722534	
0.519656	0.729896	
0.426832	0.792459	
0.388877	0.814738	
0.34731	0.836985	
0.340401	0.840846	
0.326226	0.847815	
0.248356	0.883311	
0.211175	0.89865	
0.137278	0.926552	
0.068925	0.950742	
0.612681	0.651089	
0.594537	0.668825	
0.560011	0.697821	
0.514341	0.733705	
0.459605	0.771778	
0.410964	0.80195	
0.401573	0.807491	
0.356781	0.832084	
0.177493	0.911732	
0.154447	0.920295	
0.10259	0.938787	
0.0579976	0.955314	
0.0475368	0.961839	
0.622428	0.641731	
0.443578	0.782076	
0.357965	0.831471	
0.350985	0.835088	
0.279727	0.869616	
0.267337	0.875252	
0.24193	0.886031	
0.215509	0.8969	
0.173467	0.913239	
0.140788	0.925252	
0.112353	0.935344	
0.0725401	0.949314	
0.063793	0.952809	
0.052566	0.958226	
0.586043	0.675809	
0.555521	0.701684	
0.531301	0.72078	
0.514323	0.733718	
0.50158	0.742954	
0.443605	0.782058	
0.41294	0.800902	
0.401573	0.807491	
0.340403	0.840845	
0.301136	0.859785	
0.259825	0.878375	
0.242408	0.886024	
0.207553	0.900124	
0.198426	0.903672	
0.194096	0.905375	
0.140782	0.925254	
0.133322	0.927929	
0.11898	0.933	
0.115856	0.934119	
0.0779422	0.947295	
0.052566	0.958226	
0.586042	0.675809	
0.509732	0.737047	
0.411982	0.801648	
0.362916	0.828937	
0.270552	0.873664	
0.26035	0.878146	
0.225115	0.893006	
0.128718	0.929848	
0.0580272	0.9553	
0.0525543	0.958232	
0.0475397	0.961839	
0.59452	0.668839	
0.590387	0.671696	
0.509727	0.737051	
0.367458	0.826396	
0.331103	0.845337	
0.296478	0.862193	
0.267335	0.875253	
0.257446	0.879408	
0.225113	0.893007	
0.198459	0.903659	
0.162637	0.917286	
0.133104	0.928002	
0.077942	0.947295	
0.0472879	0.962168	
0.609579	0.654043	
0.586041	0.67581	
0.544788	0.710182	
0.433443	0.788459	
0.372082	0.823936	
0.367659	0.826335	
0.357962	0.831472	
0.27543	0.871506	
0.251563	0.88201	
0.212251	0.898227	
0.1815	0.9102	
0.147331	0.922892	
0.140556	0.925334	
0.066426	0.951748	
0.0525539	0.958232	
0.0422225	0.967056	
0.620361	0.643721	
0.611752	0.652028	
0.59825	0.664503	
0.584944	0.67674	
0.544822	0.710155	
0.527452	0.723917	
0.483268	0.756096	
0.433463	0.788446	
0.429739	0.79072	
0.417023	0.798394	
0.270698	0.873599	
0.248078	0.883429	
0.225112	0.893007	
0.112353	0.935344	
0.083469	0.945322	
0.0606448	0.954577	
0.598018	0.664714	
0.492357	0.74957	
0.401568	0.807494	
0.347311	0.836984	
0.331546	0.845119	
0.279797	0.869584	
0.275575	0.871441	
0.212243	0.89823	
0.185587	0.908652	
0.136963	0.926628	
0.125421	0.930786	
0.10561	0.937797	
0.0525526	0.958233	
0.624461	0.639701	
0.551149	0.705389	
0.544831	0.710148	
0.509156	0.737465	
0.459895	0.771587	
0.455108	0.775089	
0.380293	0.820074	
0.34729	0.836995	
0.290615	0.864782	
0.257428	0.879416	
0.215775	0.896793	
0.194338	0.90528	
0.162629	0.917289	
0.0445194	0.964957	
0.628636	0.635589	
0.503696	0.741426	
0.492368	0.749562	
0.347253	0.837014	
0.284136	0.867562	
0.266789	0.875505	
0.219746	0.895202	
0.1861	0.90848	
0.154448	0.920295	
0.150261	0.921868	
0.136961	0.926628	
0.0664251	0.951749	
0.0472895	0.962168	
0.0422859	0.967001	
0.611623	0.652151	
0.598017	0.664715	
0.514323	0.733718	
0.462252	0.770057	
0.455126	0.775077	
0.433468	0.788443	
0.39539	0.811539	
0.238182	0.88791	
0.212236	0.898233	
0.198459	0.903659	
0.544831	0.710148	
0.526922	0.72437	
0.508872	0.737675	
0.445393	0.781053	
0.411977	0.801651	
0.395391	0.811539	
0.378098	0.820619	
0.280066	0.869452	
0.248077	0.883429	
0.238344	0.88784	
0.2243	0.893338	
0.162628	0.917289	
0.150261	0.921868	
0.12255	0.931744	
0.0959982	0.941024	
0.0835733	0.945286	
0.0713841	0.949768	
0.0525507	0.958234	
0.0445358	0.964933	
0.0423102	0.966996	
0.609513	0.654104	
0.609529	0.654088	
0.590379	0.671703	
0.462252	0.770057	
0.433469	0.788443	
0.36886	0.825704	
0.31069	0.855453	
0.181516	0.910194	
0.133102	0.928003	
0.128725	0.929846	
0.0866421	0.944251	
0.0606842	0.954563	
0.0445389	0.964932	
0.0423103	0.966996	
0.616876	0.647159	
0.60894	0.654698	
0.429514	0.790854	
0.388915	0.814717	
0.340403	0.840845	
0.280644	0.869198	
0.257411	0.879423	
0.247481	0.8837	
0.162611	0.917295	
0.158705	0.918731	
0.136933	0.926639	
0.125428	0.930784	
0.0655183	0.952034	
0.0473149	0.962162	
0.044539	0.964932	
0.565322	0.69378	
0.50151	0.743005	
0.489168	0.751793	
0.421813	0.795588	
0.378121	0.820606	
0.295113	0.862613	
0.275645	0.871409	
0.24254	0.885966	
0.233799	0.889466	
0.211471	0.89853	
0.186116	0.908474	
0.140439	0.925376	
0.136817	0.92668	
0.0806423	0.946369	
0.559959	0.697863	
0.544831	0.710148	
0.407107	0.804381	
0.401493	0.807536	
0.368733	0.825775	
0.326245	0.847805	
0.233799	0.889467	
0.220278	0.894983	
0.136817	0.92668	
0.126073	0.93052	
0.122551	0.931744	
0.540344	0.713749	
0.503678	0.741439	
0.489166	0.751795	
0.461672	0.770444	
0.45626	0.774301	
0.411975	0.801652	
0.378139	0.820596	
0.336248	0.842867	
0.315173	0.853185	
0.280644	0.869198	
0.181516	0.910194	
0.140423	0.925382	
0.132997	0.928041	
0.12607	0.930521	
0.105664	0.937674	
0.10259	0.938787	
0.0656621	0.951975	
0.0473271	0.962159	
0.0423224	0.966994	
0.628636	0.63559	
0.594126	0.668951	
0.551062	0.705479	
0.492507	0.749465	
0.483263	0.756099	
0.421813	0.795588	
0.388915	0.814717	
0.378148	0.820591	
0.336253	0.842865	
0.24254	0.885966	
0.143575	0.924245	
0.140387	0.925395	
0.133025	0.928031	
0.55525	0.701914	
0.508868	0.737678	
0.445393	0.781053	
0.400329	0.808224	
0.284422	0.867433	
0.189752	0.907088	
0.173482	0.913233	
0.044539	0.964932	
0.616747	0.647286	
0.60894	0.654698	
0.498524	0.74534	
0.421814	0.795587	
0.407098	0.804387	
0.32621	0.847824	
0.28515	0.867112	
0.270731	0.873584	
0.119021	0.932986	
0.115573	0.934194	
0.105667	0.937673	
0.0498058	0.95991	
0.0447357	0.964891	
0.465542	0.767971	
0.461671	0.770444	
0.456259	0.774302	
0.275645	0.871409	
0.186366	0.908376	
0.105673	0.937671	
0.0960045	0.941022	
0.0713865	0.949767	
0.047334	0.962153	
0.597986	0.664743	
0.584395	0.677205	
0.565182	0.693893	
0.417024	0.798394	
0.35157	0.834781	
0.270733	0.873583	
0.224303	0.893337	
0.202552	0.902069	
0.112405	0.935325	
0.61595	0.647943	
0.590379	0.671703	
0.550919	0.705589	
0.540344	0.71375	
0.535566	0.717506	
0.519675	0.729882	
0.492507	0.749465	
0.461358	0.770648	
0.4335	0.788423	
0.378444	0.820429	
0.270804	0.873552	
0.198459	0.903659	
0.133025	0.928031	
0.0519777	0.958439	
0.565182	0.693893	
0.535562	0.717509	
0.477524	0.760218	
0.465633	0.76791	
0.336273	0.842856	
0.233505	0.889594	
0.122565	0.931739	
0.119031	0.932983	
0.0447357	0.964891	
0.584395	0.677205	
0.483253	0.756105	
0.423018	0.794883	
0.400348	0.808213	
0.352798	0.834182	
0.34687	0.837222	
0.32621	0.847823	
0.186366	0.908376	
0.135914	0.927007	
0.112446	0.935311	
0.565199	0.693878	
0.550919	0.705589	
0.50887	0.737677	
0.429507	0.790858	
0.238344	0.88784	
0.229087	0.891385	
0.151082	0.921523	
0.122565	0.931739	
0.0473342	0.962153	
0.0423284	0.966992	
0.55525	0.701914	
0.550914	0.705593	
0.534883	0.718128	
0.529892	0.722099	
0.336334	0.842823	
0.326229	0.847814	
0.321028	0.850243	
0.275681	0.871393	
0.112447	0.935311	
0.0960166	0.941018	
0.0835733	0.945286	
0.54485	0.710133	
0.466017	0.767548	
0.407098	0.804387	
0.400388	0.808191	
0.378445	0.820428	
0.25637	0.879881	
0.211504	0.898517	
0.119032	0.932982	
0.0992763	0.93989	
0.0617647	0.95372	
0.525768	0.725219	
0.508871	0.737676	
0.450617	0.778158	
0.372086	0.823934	
0.362933	0.828831	
0.224337	0.893323	
0.128725	0.929846	
0.126019	0.93054	
0.115573	0.934194	
0.105725	0.937652	
0.0992776	0.939889	
0.0617648	0.95372	
0.606897	0.656524	
0.429505	0.79086	
0.406963	0.804469	
0.395504	0.811135	
0.352771	0.834197	
0.336339	0.842821	
0.300572	0.860059	
0.158705	0.918731	
0.151096	0.921518	
0.109026	0.936481	
0.10261	0.93878	
0.0992792	0.939888	
0.0928752	0.942079	
0.559888	0.697919	
0.336416	0.842784	
0.169747	0.914742	
0.128725	0.929845	
0.083595	0.945279	
0.0473344	0.962153	
0.555245	0.701917	
0.456241	0.774314	
0.374428	0.822642	
0.12943	0.92931	
0.122568	0.931738	
0.0770951	0.947572	
0.534884	0.718127	
0.519665	0.729888	
0.508871	0.737676	
0.417024	0.798394	
0.340605	0.840431	
0.310695	0.855451	
0.247477	0.883702	
0.202858	0.902056	
0.112466	0.935304	
0.0836691	0.945254	
0.590232	0.672253	
0.417097	0.798349	
0.247473	0.883704	
0.224337	0.893323	
0.115573	0.934194	
0.450547	0.778206	
0.433505	0.78842	
0.378455	0.820423	
0.336416	0.842784	
0.295244	0.862455	
0.256374	0.87988	
0.23351	0.889592	
0.186399	0.908364	
0.129473	0.929295	
0.102634	0.938772	
0.0620428	0.953477	
0.0520018	0.958432	
0.620102	0.643969	
0.571521	0.688979	
0.550912	0.705595	
0.534919	0.7181	
0.461357	0.770648	
0.43365	0.788328	
0.422978	0.794906	
0.362933	0.828831	
0.0897805	0.943147	
0.571521	0.68898	
0.549871	0.706128	
0.411975	0.801652	
0.378457	0.820422	
0.34068	0.840394	
0.336532	0.84273	
0.280645	0.869197	
0.26624	0.875734	
0.256408	0.879865	
0.133028	0.92803	
0.0992795	0.939888	
0.0498083	0.959908	
0.594114	0.668963	
0.450512	0.77823	
0.422755	0.795042	
0.321028	0.850243	
0.23351	0.889592	
0.135914	0.927007	
0.133028	0.928029	
0.0606845	0.954563	
0.57069	0.689412	
0.534991	0.718046	
0.461354	0.77065	
0.455825	0.774609	
0.315181	0.85318	
0.280679	0.869181	
0.247472	0.883705	
0.151097	0.921518	
0.139867	0.925587	
0.135918	0.927006	
0.129473	0.929295	
0.545397	0.709693	
0.508871	0.737676	
0.390489	0.813867	
0.16261	0.917296	
0.0719025	0.949512	
0.519657	0.729895	
0.466026	0.767542	
0.406887	0.804511	
0.400496	0.808126	
0.340753	0.840356	
0.326229	0.847814	
0.266299	0.875707	
0.194338	0.90528	
0.182224	0.90993	
0.109027	0.936481	
0.624425	0.639737	
0.417228	0.798273	
0.300572	0.860059	
0.178177	0.911462	
0.109047	0.936474	
0.0689729	0.950727	
0.565194	0.693882	
0.525763	0.725222	
0.508873	0.737675	
0.503676	0.74144	
0.455824	0.77461	
0.3409	0.840282	
0.336537	0.842728	
0.135982	0.926983	
0.0447357	0.964891	
0.545397	0.709693	
0.498558	0.745314	
0.373692	0.823045	
0.29065	0.864765	
0.178177	0.911462	
0.162614	0.917294	
0.143575	0.924245	
0.129477	0.929294	
0.0866652	0.944243	
0.0447358	0.964891	
0.417223	0.798276	
0.34687	0.837222	
0.336555	0.842718	
0.261472	0.877658	
0.256443	0.87985	
0.242545	0.885964	
0.220268	0.894988	
0.0866665	0.944242	
0.0836777	0.945251	
0.624425	0.639737	
0.483253	0.756105	
0.417223	0.798276	
0.400786	0.807954	
0.346872	0.837221	
0.266299	0.875707	
0.189768	0.907082	
0.178209	0.91145	
0.525321	0.725485	
0.310695	0.855451	
0.300575	0.860058	
0.261453	0.877666	
0.256723	0.87973	
0.211504	0.898517	
0.099281	0.939888	
0.620103	0.643968	
0.498558	0.745315	
0.406878	0.804517	
0.340938	0.840264	
0.158765	0.918709	
0.126023	0.930539	
0.534989	0.718048	
0.43365	0.788328	
0.346872	0.837221	
0.34094	0.840262	
0.275689	0.871389	
0.224472	0.893268	
0.211506	0.898516	
0.198459	0.903659	
0.606913	0.656509	
0.594113	0.668963	
0.509017	0.737571	
0.483253	0.756106	
0.461352	0.770651	
0.285441	0.866981	
0.119062	0.932972	
0.565194	0.693882	
0.417223	0.798276	
0.321023	0.850245	
0.310696	0.855451	
0.182287	0.909906	
0.154933	0.920134	
0.628696	0.63553	
0.519656	0.729895	
0.466063	0.767517	
0.270945	0.873489	
0.0658437	0.951922	
0.602496	0.66063	
0.545397	0.709694	
0.440011	0.784562	
0.295246	0.862455	
0.202873	0.90205	
0.606913	0.656509	
0.42945	0.790894	
0.390412	0.813912	
0.373713	0.823027	
0.170218	0.914459	
0.126077	0.930519	
0.077568	0.947417	
0.0747671	0.948446	
0.0423376	0.96697	
0.589438	0.672622	
0.529928	0.722073	
0.461352	0.770651	
0.390409	0.813913	
0.340948	0.840258	
0.628696	0.63553	
0.624553	0.639611	
0.620878	0.64322	
0.615934	0.647959	
0.611607	0.652166	
0.606912	0.65651	
0.602496	0.660631	
0.597986	0.664743	
0.594079	0.668992	
0.589438	0.672622	
0.584393	0.677207	
0.56519	0.693885	
0.559888	0.697919	
0.550023	0.706005	
0.545396	0.709694	
0.54002	0.71397	
0.534988	0.718049	
0.52993	0.722071	
0.525215	0.725566	
0.519656	0.729895	
0.51425	0.733773	
0.509016	0.737571	
0.503676	0.74144	
0.47751	0.760228	
0.461352	0.770651	
0.440011	0.784562	
0.433595	0.788362	
0.422754	0.795043	
0.417219	0.798278	
0.378459	0.820421	
0.285586	0.866916	
0.275833	0.871326	
0.261383	0.877697	
0.190466	0.906785	
0.178209	0.91145	
0.170222	0.914457	
0.112466	0.935304	
0.0719039	0.949511	
0.0423378	0.966969	
0.62179	0.642364	
0.621659	0.64249	
0.532848	0.720304	
0.522147	0.727774	
0.514251	0.733773	
0.483179	0.756155	
0.455786	0.774634	
0.450512	0.77823	
0.357667	0.831631	
0.346872	0.837221	
0.331396	0.845191	
0.321023	0.850245	
0.300575	0.860058	
0.280682	0.86918	
0.251963	0.881769	
0.215842	0.896766	
0.178209	0.91145	
0.0866784	0.944238	
0.0747778	0.948442	
0.631752	0.63249	
0.621647	0.642506	
0.621647	0.642506	
0.556981	0.700692	
0.498558	0.745315	
0.465772	0.767711	
0.423056	0.794867	
0.411975	0.801652	
0.390119	0.814082	
0.363007	0.828791	
0.336555	0.842718	
0.315181	0.85318	
0.285586	0.866916	
0.270954	0.873486	
0.23351	0.889592	
0.229093	0.891383	
0.211508	0.898515	
0.198459	0.903659	
0.192321	0.906079	
0.174207	0.912966	
0.112473	0.935302	
0.53242	0.720628	
0.477794	0.760024	
0.466063	0.767517	
0.416128	0.798922	
0.400937	0.80787	
0.390101	0.814093	
0.326262	0.847799	
0.317442	0.85204	
0.266299	0.875707	
0.15495	0.920127	
0.126077	0.930519	
0.0748617	0.948415	
0.0521829	0.958327	
0.0423378	0.966969	
0.573111	0.688399	
0.475445	0.761285	
0.400786	0.807954	
0.373711	0.823028	
0.321028	0.850243	
0.310974	0.85531	
0.290651	0.864765	
0.279222	0.869788	
0.220274	0.894985	
0.178459	0.911355	
0.12629	0.930446	
0.0748619	0.948415	
0.0549775	0.956921	
0.0473414	0.962151	
0.570108	0.68943	
0.454483	0.775513	
0.42945	0.790894	
0.373767	0.822997	
0.33422	0.84364	
0.324927	0.848343	
0.280822	0.869115	
0.256687	0.879746	
0.247326	0.883767	
0.207651	0.900039	
0.194353	0.905275	
0.192315	0.906082	
0.162616	0.917294	
0.143575	0.924245	
0.077568	0.947417	
0.0473415	0.962151	
0.631758	0.632484	
0.570091	0.689444	
0.562545	0.695702	
0.472671	0.763107	
0.423056	0.794867	
0.400786	0.807954	
0.36071	0.830033	
0.337045	0.842454	
0.309861	0.855875	
0.200879	0.902876	
0.158772	0.918706	
0.136112	0.926937	
0.1156	0.934185	
0.0606847	0.954563	
0.475436	0.761291	
0.465767	0.767714	
0.453	0.776106	
0.430439	0.790339	
0.373805	0.822977	
0.326262	0.847799	
0.311608	0.854729	
0.309855	0.855877	
0.279151	0.86982	
0.242545	0.885964	
0.238344	0.88784	
0.217854	0.895959	
0.207651	0.900039	
0.172239	0.913717	
0.139868	0.92558	
0.136122	0.926934	
0.12629	0.930446	
0.119062	0.932972	
0.0837009	0.945242	
0.0748635	0.948415	
0.0424355	0.966948	
0.621136	0.643011	
0.430546	0.79027	
0.406804	0.80456	
0.374363	0.822677	
0.340885	0.840291	
0.288816	0.865539	
0.278864	0.869949	
0.208885	0.899576	
0.200607	0.902977	
0.191679	0.906332	
0.154952	0.920127	
0.0628078	0.953258	
0.629719	0.634522	
0.614786	0.649287	
0.578957	0.682106	
0.555088	0.701918	
0.522147	0.727774	
0.428177	0.792067	
0.351693	0.834721	
0.280968	0.869051	
0.136123	0.926933	
0.1156	0.934185	
0.0628084	0.953258	
0.61281	0.650939	
0.561316	0.697116	
0.531259	0.720899	
0.498558	0.745315	
0.404991	0.805554	
0.339725	0.840889	
0.295535	0.862321	
0.268373	0.874681	
0.182299	0.909901	
0.133085	0.928009	
0.126317	0.930436	
0.119062	0.932972	
0.0897836	0.943146	
0.0606859	0.954561	
0.549218	0.706687	
0.513096	0.73461	
0.498576	0.745302	
0.465762	0.767717	
0.430551	0.790267	
0.317442	0.85204	
0.296512	0.862151	
0.249523	0.882819	
0.234625	0.889142	
0.222411	0.89411	
0.202885	0.902045	
0.133086	0.928009	
0.129532	0.929273	
0.119195	0.932924	
0.524415	0.726056	
0.414343	0.799962	
0.3749	0.822372	
0.328302	0.846629	
0.31425	0.853464	
0.144512	0.923909	
0.126469	0.930429	
0.119196	0.932924	
0.0775896	0.947409	
0.0748827	0.948408	
0.0606881	0.95456	
0.631759	0.632482	
0.444664	0.781522	
0.374901	0.822371	
0.366122	0.827217	
0.31396	0.853605	
0.297065	0.861878	
0.291745	0.864247	
0.288813	0.86554	
0.213617	0.897662	
0.0867264	0.944223	
0.0837009	0.945242	
0.0611687	0.953843	
0.610095	0.653755	
0.555045	0.702246	
0.375565	0.822008	
0.222344	0.894137	
0.196541	0.904494	
0.139868	0.92558	
0.129532	0.929273	
0.0424374	0.966942	
0.614785	0.649288	
0.578162	0.682808	
0.453075	0.776059	
0.427902	0.792245	
0.390065	0.814114	
0.380893	0.819476	
0.323586	0.848941	
0.287024	0.866331	
0.162631	0.917288	
0.122569	0.931738	
0.0521847	0.958326	
0.549202	0.706701	
0.459277	0.772222	
0.441159	0.783756	
0.414348	0.799959	
0.371351	0.824297	
0.352174	0.834501	
0.35015	0.835525	
0.224472	0.893268	
0.186399	0.908364	
0.166648	0.915826	
0.147333	0.922892	
0.115897	0.934105	
0.621135	0.643012	
0.318697	0.85138	
0.287043	0.866323	
0.282368	0.868396	
0.102635	0.938771	
0.0778816	0.947313	
0.621135	0.643013	
0.390064	0.814114	
0.339717	0.840893	
0.225622	0.892798	
0.22234	0.894139	
0.196507	0.904506	
0.191683	0.90633	
0.140153	0.925521	
0.0928872	0.942075	
0.054979	0.956921	
0.629704	0.634537	
0.610094	0.653755	
0.524412	0.726059	
0.486577	0.753727	
0.453075	0.776058	
0.430841	0.790084	
0.404989	0.805555	
0.375565	0.822008	
0.287044	0.866323	
0.268375	0.87468	
0.243561	0.885565	
0.213599	0.89767	
0.186399	0.908364	
0.0837009	0.945242	
0.573787	0.686415	
0.414496	0.799872	
0.397664	0.809913	
0.360653	0.830062	
0.254025	0.880922	
0.225756	0.892743	
0.213532	0.897696	
0.0867718	0.944207	
0.0806924	0.9463	
0.0525824	0.958221	
0.435503	0.787151	
0.430916	0.790039	
0.390064	0.814115	
0.375785	0.821886	
0.360612	0.830084	
0.318537	0.851383	
0.287049	0.866321	
0.254029	0.88092	
0.147335	0.922891	
0.136573	0.92677	
0.0631954	0.953147	
0.0424405	0.966941	
0.621135	0.643013	
0.610361	0.653513	
0.530981	0.721119	
0.313889	0.85364	
0.263624	0.876718	
0.249518	0.882821	
0.244137	0.885336	
0.222339	0.894139	
0.213522	0.8977	
0.192188	0.90613	
0.137033	0.926608	
0.129532	0.929273	
0.0474543	0.962116	
0.0424406	0.966941	
0.625617	0.638571	
0.601693	0.661585	
0.448372	0.779146	
0.414497	0.799871	
0.388192	0.81527	
0.313767	0.853715	
0.213514	0.897704	
0.154964	0.920123	
0.144512	0.923909	
0.126469	0.930429	
0.0610391	0.9539	
0.0525824	0.958221	
0.610094	0.653755	
0.584726	0.676794	
0.480858	0.757768	
0.459275	0.772222	
0.387887	0.815433	
0.217618	0.896053	
0.213377	0.897759	
0.163598	0.916926	
0.122778	0.931663	
0.112499	0.935293	
0.0992811	0.939888	
0.522214	0.727724	
0.475173	0.761494	
0.465762	0.767717	
0.42065	0.796274	
0.380898	0.819473	
0.340958	0.840253	
0.334214	0.843643	
0.323549	0.848959	
0.313729	0.853733	
0.225756	0.892743	
0.074985	0.948374	
0.0689731	0.950727	
0.548853	0.706979	
0.522374	0.727603	
0.508647	0.738206	
0.475105	0.761511	
0.453078	0.776057	
0.393092	0.812656	
0.28749	0.866057	
0.273221	0.872481	
0.245118	0.884687	
0.20902	0.899523	
0.102635	0.938771	
0.0424414	0.966941	
0.530965	0.721132	
0.343292	0.839051	
0.282383	0.86839	
0.151097	0.921518	
0.512809	0.734818	
0.485335	0.754479	
0.465726	0.767742	
0.393162	0.812613	
0.375796	0.821881	
0.339577	0.840966	
0.297069	0.861876	
0.1125	0.935293	
0.0658511	0.951919	
0.0475034	0.962105	
0.593207	0.669088	
0.508306	0.738216	
0.430935	0.790028	
0.420352	0.796449	
0.263631	0.876715	
0.245101	0.884694	
0.222204	0.894193	
0.170709	0.914365	
0.563547	0.69495	
0.512757	0.734853	
0.508117	0.738348	
0.485353	0.754467	
0.480858	0.757768	
0.43551	0.787147	
0.268384	0.874676	
